UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
79feb703-1016-45f1-88a4-963bd2322396,"glass wool mat production | glass wool mat | EN15804GD, U",C:Manufacturing/23:Manufacture of other non-metallic mineral products/239:Manufacture of non-metallic mineral products n.e.c./2399:Manufacture of other non-metallic mineral products n.e.c.,The company worked on a very high technical level but the data refer to the situation before 1995. The energy for the melting process is mainly electricity and from natural gas. The amount of waste glass used as raw material is about 65%.,00.00.000,"ConvertedDataset,Sector: Cement & Concrete",1993-01-01,2023-12-31,Switzerland,ecoinvent Data Quality System
