UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
5358809f-0800-43bf-aa15-cd89b9164bec,"clay brick production, extruded | clay brick | EN15804GD, U",C:Manufacturing/23:Manufacture of other non-metallic mineral products/239:Manufacture of non-metallic mineral products n.e.c./2392:Manufacture of clay building materials,"This dataset corresponds to a mix of different brick production technologies (different firing fuels) in Austria, Germany and Switzerland.",00.00.000,"construction_EC,Sector: Cement & Concrete; Minerals",1992-01-01,2023-12-31,Rest-of-World,ecoinvent Data Quality System
