UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
60566780-7c0e-4719-b2c6-c63ee413f82a,"polyester fibre production, finished | fibre, polyester | EN15804GD, U",C:Manufacturing/20:Manufacture of chemicals and chemical products/203:Manufacture of man-made fibres/2030:Manufacture of man-made fibres,This Indian dataset is extrapolated from the respective global dataset. ;The geographical representativeness of the dataset covers the global production of polyester staple fibres (granulate production and melt spinning process). ,00.00.000,Sector: Textiles,2007-12-31,2023-12-31,India,ecoinvent Data Quality System
