UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
526d536a-cb65-4889-a68d-8228f05c93c7,"cement production, CEM III/A | cement, CEM III/A | EN15804GD, U","C:Manufacturing/23:Manufacture of other non-metallic mineral products/239:Manufacture of non-metallic mineral products n.e.c./2394:Manufacture of cement, lime and plaster","ecoQuery: https://ecoquery.ecoinvent.org/3.10/cutoff/dataset/20564/documentation

The dataset describes the production of cement (CEM III/A)

From cradle, i.e. including all upstream activities. As source of gypsum, waste gypsum from flue gas treatment is assumed.

This activity ends with the cement produced in the cement mill. The dataset does not include packaging and administration.",00.00.000,Sector: Cement & Concrete,2005-01-01,2023-12-31,Rest-of-World,ecoinvent Data Quality System
