UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
b1777ed2-1dd3-411f-8994-3d088bafd62c,"heat production, natural gas, at boiler fan burner non-modulating <100kW | heat, central or small-scale, natural gas | EN15804GD, U","D:Electricity, gas, steam and air conditioning supply/35:Electricity, gas, steam and air conditioning supply/353:Steam and air conditioning supply/3530:Steam and air conditioning supply",Models on market,00.00.000,"ConvertedDataset,Sector: Heat",2000-01-01,2023-12-31,Rest-of-World,ecoinvent Data Quality System
