UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
bdf3765c-2872-4732-a264-e75a33111135,"solid manure loading and spreading, by hydraulic loader and spreader | solid manure loading and spreading, by hydraulic loader and spreader | EN15804GD, U","A:Agriculture, forestry and fishing/01:Crop and animal production, hunting and related service activities/016:Support activities to agriculture and post-harvest crop activities/0161:Support activities for crop production",Emissions consumption by the newest models of tractors set into operation during the period from 1999 to 2001.,00.00.000,Sector: Agriculture & Animal Husbandry,1991-01-01,2023-12-31,"Canada, Québec",ecoinvent Data Quality System
