UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
c867e11f-855c-4a2d-8dc8-8ce32148a8b1,"apricot production | apricot | EN15804GD, U","A:Agriculture, forestry and fishing/01:Crop and animal production, hunting and related service activities/012:Growing of perennial crops/0124:Growing of pome fruits and stone fruits",Conventional production,00.00.000,"WFLDB,Sector: Agriculture & Animal Husbandry",2009-01-01,2023-12-31,France,ecoinvent Data Quality System
