UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
9c33663e-0e67-4c0c-af8e-1a3d49681feb,"cement, all types to generic market for cement, unspecified | cement, unspecified | EN15804GD, U","C:Manufacturing/23:Manufacture of other non-metallic mineral products/239:Manufacture of non-metallic mineral products n.e.c./2394:Manufacture of cement, lime and plaster","This dataset represents production of 'cement, unspecified' for Ecuador.",00.00.000,Sector: Cement & Concrete,2019-01-01,2023-12-31,Ecuador,ecoinvent Data Quality System
