UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
6be54dcc-a1f0-4fc8-a080-a6fbe3c111db,"market for inert waste, for final disposal | inert waste, for final disposal | EN15804GD, U","E:Water supply; sewerage, waste management and remediation activities/38:Waste collection, treatment and disposal activities; materials recovery/382:Waste treatment and disposal/3821:Treatment and disposal of non-hazardous waste","The dataset supplies a disposal mix (technology mix) of ''inert waste, for final disposal'' to the respective waste producing activities.",00.00.000,Sector: Waste Treatment & Recycling,2010-01-01,2023-12-31,Switzerland,ecoinvent Data Quality System
