UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
8e47ae4c-4878-4c01-9fc2-20acd6c87558,"bitumen seal production, polymer EP4 flame retardant | bitumen seal, polymer EP4 flame retardant | EN15804GD, U",C:Manufacturing/23:Manufacture of other non-metallic mineral products/239:Manufacture of non-metallic mineral products n.e.c./2399:Manufacture of other non-metallic mineral products n.e.c.,"Simple processes involved, a carrier material is being soaked with bitumen. The bitumen coatings are then gritted with minerals (talcum, sand).",00.00.000,"ConvertedDataset,Sector: Cement & Concrete",1994-01-01,2023-12-31,Rest-of-World,ecoinvent Data Quality System
