UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
8612fd9e-e205-42e9-a57c-0031cf48bc05,"operation, computer, desktop, with cathode ray tube display, home use | operation, computer, desktop, home use | EN15804GD, U","J:Information and communication/62:Computer programming, consultancy and related activities/620:Computer programming, consultancy and related activities","No technology involved, except for the production of the desktop computer, which is described in another dataset.",00.00.000,"Recontextualization,Sector: Electronics",2012-01-01,2023-12-31,"Canada, Québec",ecoinvent Data Quality System
