UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
767071ef-4a48-4435-b1b8-15071859ab8c,"natural gas, liquefied, import from TT | natural gas, liquefied | EN15804GD, U","D:Electricity, gas, steam and air conditioning supply/35:Electricity, gas, steam and air conditioning supply/352:Manufacture of gas; distribution of gaseous fuels through mains/3520:Manufacture of gas; distribution of gaseous fuels through mains",This dataset describes the transport of natural gas on a freight ship between the liquefaction plant in TT and a Spanish evaporation plant. The process is normalized on the gaseous form of gas. The net calorific value of natural gas is 36.0 MJ/Nm³.,00.00.000,Sector: Fuels,2021-01-01,2023-12-31,Spain,ecoinvent Data Quality System
