UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
7c174119-f0c5-4581-a62b-fad9a6e2c39e,"aluminium electrolysis facility construction | aluminium electrolysis facility | EN15804GD, U",F:Construction/41:Construction of buildings/410:Construction of buildings/4100:Construction of buildings,Technology of one medium sized plant in Norway,00.00.000,"ConvertedDataset,Sector: Infrastructure & Machinery; Metals",2002-01-01,2023-12-31,Rest-of-World,ecoinvent Data Quality System
