UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
8715aa74-8cab-4c98-be30-3ada7d4070e0,"pentane production | pentane | EN15804GD, U",C:Manufacturing/19:Manufacture of coke and refined petroleum products/192:Manufacture of refined petroleum products/1920:Manufacture of refined petroleum products,production 90% by cracking or reforming processes in a refinery out of gasoline or naphtha fractions / 10% as by-product,00.00.000,"ConvertedDataset,Sector: Chemicals; Fuels",2001-01-01,2023-12-31,Rest-of-World,ecoinvent Data Quality System
