UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
92ac923c-4954-418f-80d1-23d926b58a17,"market for hard coal, run-of-mine | hard coal, run-of-mine | EN15804GD, U",B:Mining and quarrying/05:Mining of coal and lignite/051:Mining of hard coal/0510:Mining of hard coal,Average distance calculated between mines and their dispacth location.,00.00.000,Sector: Resource Extraction; Fuels,2010-01-01,2023-01-01,India,ecoinvent Data Quality System
