UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
5d0e96fa-4ac2-4076-b5d9-72e263f66e83,"treatment of metal part of electronics scrap, in copper, anode, by electrolytic refining | nickel, class 1 | EN15804GD, U",C:Manufacturing/24:Manufacture of basic metals/242:Manufacture of basic precious and other non-ferrous metals/2420:Manufacture of basic precious and other non-ferrous metals,Production of cathode copper by electrolytic refining.,00.00.000,"ConvertedDataset,Sector: Waste Treatment & Recycling; Metals",2000-01-01,2023-12-31,Rest-of-World,ecoinvent Data Quality System
