UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
8f658366-e406-4d85-a0f5-d68fe5d33cf2,"market for waste polyethylene terephthalate, for recycling, sorted | waste polyethylene terephthalate, for recycling, sorted | EN15804GD, U","E:Water supply; sewerage, waste management and remediation activities/38:Waste collection, treatment and disposal activities; materials recovery/381:Waste collection/3811:Collection of non-hazardous waste","This dataset is a weighted average built from the following geographies: Europe without Switzerland, US, CH.",00.00.000,Sector: Waste Treatment & Recycling,2010-01-01,2023-12-31,Rest-of-World,ecoinvent Data Quality System
