UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
3360905b-484e-4bb3-8e26-5acc18a2a1e3,"polystyrene production, general purpose | polystyrene, general purpose | EN15804GD, U","C:Manufacturing/20:Manufacture of chemicals and chemical products/201:Manufacture of basic chemicals, fertilizers and nitrogen compounds, plastics/2013:Manufacture of plastics and synthetic rubber in primary forms",polymerization out of ethylene and benzene by free radical processes,00.00.000,"ConvertedDataset,Sector: Chemicals",2001-01-01,2023-12-31,Europe,ecoinvent Data Quality System
