UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
360976fc-6487-4f8b-a1bf-f5518f2232d1,"market for bottom ash, MSWI, residue from mechanical treatment, LCD | bottom ash, MSWI, residue from mechanical treatment, LCD | EN15804GD, U","E:Water supply; sewerage, waste management and remediation activities/38:Waste collection, treatment and disposal activities; materials recovery/382:Waste treatment and disposal/3821:Treatment and disposal of non-hazardous waste","The dataset supplies a disposal mix (technology mix) of 'bottom ash, MSWI, residue from mechanical treatment, LCD' to the respective waste producing activities.",00.00.000,"ConvertedDataset,Sector: Waste Treatment & Recycling",2010-01-01,2023-12-31,Global,ecoinvent Data Quality System
