UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
4f1b8550-5453-4272-9e72-70521a66a470,"sawing, softwood | sawdust, loose, wet, measured as dry mass | EN15804GD, U","C:Manufacturing/16:Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials/161:Sawmilling and planing of wood/1610:Sawmilling and planing of wood","Dimension sawmills, stud sawmills and both.",00.00.000,Sector: Wood,2006-01-01,2023-12-31,"Canada, Québec",ecoinvent Data Quality System
