UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
80cc81e9-8bd8-491a-bfc9-278bea29d0ae,"aluminium around steel bi-metal wire production, 3.67 mm external diameter | aluminium around steel bi-metal wire, 3.67mm external diameter | EN15804GD, U","C:Manufacturing/25:Manufacture of fabricated metal products, except machinery and equipment/259:Manufacture of other fabricated metal products; metalworking service activit/2599:Manufacture of other fabricated metal products n.e.c.",Most used technology. Alternate technology (aluminium in powder form instead of rod) is estimatred to represent less than 10% of market.,00.00.000,Sector: Metals; Infrastructure & Machinery,2012-01-01,2023-12-31,"Canada, Québec",ecoinvent Data Quality System
