UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
d29fcb2b-9970-4169-a83e-3fa40a2c31a6,"beet sugar production | sugar beet pulp | EN15804GD, U",C:Manufacturing/10:Manufacture of food products/107:Manufacture of other food products/1072:Manufacture of sugar,Sweet juice is extracted from the sugar beets by diffusion. The juice is then purified and crystallized to sugar. Molasses come as a by-product of the crystallization process.,00.00.000,"ConvertedDataset,Sector: Agriculture & Animal Husbandry",1998-01-01,2023-12-31,Switzerland,ecoinvent Data Quality System
