UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
2c7042ba-ccee-47b8-9767-e9783ed7676c,"epichlorohydrin production from allyl chloride | trichloropropane | EN15804GD, U","C:Manufacturing/20:Manufacture of chemicals and chemical products/201:Manufacture of basic chemicals, fertilizers and nitrogen compounds, plastics/2011:Manufacture of basic chemicals","Based on industry data in the US (Overcash, 1998-2004).",00.00.000,"ConvertedDataset,Sector: Chemicals",1998-01-01,2023-12-31,Rest-of-World,ecoinvent Data Quality System
