UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
5edeadf1-660d-46d8-8a8c-3bbc676416d2,"compressed air production, 1200 kPa gauge, <30kW, average generation | compressed air, 1200 kPa gauge | EN15804GD, U","C:Manufacturing/20:Manufacture of chemicals and chemical products/201:Manufacture of basic chemicals, fertilizers and nitrogen compounds, plastics/2011:Manufacture of basic chemicals",Average technology,00.00.000,Sector: Chemicals,1990-01-01,2023-12-31,Rest-of-World,ecoinvent Data Quality System
