UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
8cadead1-345c-431c-a133-1c0b24e225af,"treatment of decommissioned tram track | decommissioned tram track | EN15804GD, U","E:Water supply; sewerage, waste management and remediation activities/38:Waste collection, treatment and disposal activities; materials recovery/383:Materials recovery/3830:Materials recovery",Similar as for road disposal is assumed a complete reuse and recycling of infrastructure materials. Consequently is merely accounted transport of the materials over a distance of 20 km.,00.00.000,"Treatment,ConvertedDataset,Sector: Waste Treatment & Recycling",1985-01-01,2023-12-31,Switzerland,ecoinvent Data Quality System
