UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
ddf11096-a7c8-41b5-a26e-d25f815a2964,"calcium chloride to generic market for de-icer | de-icer | EN15804GD, U","C:Manufacturing/20:Manufacture of chemicals and chemical products/201:Manufacture of basic chemicals, fertilizers and nitrogen compounds, plastics/2011:Manufacture of basic chemicals",non applicable,00.00.000,Sector: Chemicals,2012-01-01,2023-12-31,Rest-of-World,ecoinvent Data Quality System
