UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
3933a420-ac44-4acc-8935-25391887cd19,"natural gas, high pressure, import from BE | natural gas, high pressure | EN15804GD, U","D:Electricity, gas, steam and air conditioning supply/35:Electricity, gas, steam and air conditioning supply/352:Manufacture of gas; distribution of gaseous fuels through mains/3520:Manufacture of gas; distribution of gaseous fuels through mains",United Kingdom,00.00.000,Sector: Fuels,2021-01-01,2023-12-31,United Kingdom,ecoinvent Data Quality System
