UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
8a3ac15e-61d6-45c9-916e-5ecc89bc0113,"heat and power co-generation, natural gas, conventional power plant, 100MW electrical | heat, district or industrial, natural gas | EN15804GD, U","D:Electricity, gas, steam and air conditioning supply/35:Electricity, gas, steam and air conditioning supply/351:Electric power generation, transmission and distribution/3510:Electric power generation, transmission and distribution",Conventional natural gas power plant of 100MWe. The plant is used for middle load with 5000 hours of operation at full capacity per year. The plant is assumed to operate 180000 hours during its lifetime.,00.00.000,"natural gas power,United States,with true value,fossil fuels,Sector: Heat; Electricity",1990-01-01,2023-12-31,"Northeast Power Coordinating Council, US part only",ecoinvent Data Quality System
