UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
58215843-64ad-4d76-b75d-a9c8c2a2d043,"trifluoroacetic acid production | trifluoroacetic acid | EN15804GD, U","C:Manufacturing/20:Manufacture of chemicals and chemical products/201:Manufacture of basic chemicals, fertilizers and nitrogen compounds, plastics/2011:Manufacture of basic chemicals",fluorination of trichloroacetic acid,00.00.000,Sector: Chemicals,2010-01-01,2023-12-31,Rest-of-World,ecoinvent Data Quality System
