UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
8381d43d-7a70-4ee3-882e-bdc7aad6ef6e,"natural gas, burned in gas turbine | natural gas, burned in gas turbine | EN15804GD, U","D:Electricity, gas, steam and air conditioning supply/35:Electricity, gas, steam and air conditioning supply/351:Electric power generation, transmission and distribution/3510:Electric power generation, transmission and distribution",Average installed gas turbine with 10MWe.,00.00.000,Sector: Heat; Electricity,2021-01-01,2023-12-31,Algeria,ecoinvent Data Quality System
