UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
4cbe2140-0bf9-453c-a0ea-e6991d4db67b,"concrete production, 35MPa, for civil engineering, for exterior use, with cement, Portland | hard coal ash | EN15804GD, U","C:Manufacturing/23:Manufacture of other non-metallic mineral products/239:Manufacture of non-metallic mineral products n.e.c./2395:Manufacture of articles of concrete, cement and plaster",Typical technology for average North American production. Data quality indicators adjusted accordingly.,00.00.000,Sector: Cement & Concrete,2006-01-01,2023-12-31,"Canada, Québec",ecoinvent Data Quality System
