UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
657ee813-035d-4bd5-8d9f-7c4ec54c65aa,"market for rainwater mineral oil storage | rainwater mineral oil storage | EN15804GD, U","E:Water supply; sewerage, waste management and remediation activities/37:Sewerage/370:Sewerage/3700:Sewerage",The dataset supplies a disposal mix (technology mix) of 'rainwater mineral oil storage' to the respective waste producing activities.,00.00.000,"ConvertedDataset,Sector: Waste Treatment & Recycling",2010-01-01,2023-12-31,Europe without Switzerland,ecoinvent Data Quality System
