UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
81e98942-c0e3-4534-a265-a0e44a79b17d,"section bar rolling, steel | section bar rolling, steel | EN15804GD, U",C:Manufacturing/24:Manufacture of basic metals/241:Manufacture of basic iron and steel/2410:Manufacture of basic iron and steel,"Average technique for EU. Because of the lack of data about the production process, it was approximated with the production process of wire drawing.",00.00.000,"ConvertedDataset,Sector: Metals",1997-01-01,2023-12-31,Europe,ecoinvent Data Quality System
