UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
35b9b5b1-292d-44b4-882d-0a939b21f5d5,"hydrochloric acid production, Mannheim process | hydrochloric acid, without water, in 30% solution state | EN15804GD, U","C:Manufacturing/20:Manufacture of chemicals and chemical products/201:Manufacture of basic chemicals, fertilizers and nitrogen compounds, plastics/2011:Manufacture of basic chemicals",Production of sodium sulfate and HCl by the Mannheim process. This process can be summarized with the following overall stoechiometric reaction:;2 NaCl + H2SO4 → Na2SO4 + 2 HCl,00.00.000,Sector: Chemicals,2000-01-01,2023-12-31,Rest-of-World,ecoinvent Data Quality System
