UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
8f898cf4-7bda-492e-bfcf-2a045321136e,"hard coal briquettes production | hard coal briquettes | EN15804GD, U",C:Manufacturing/19:Manufacture of coke and refined petroleum products/192:Manufacture of refined petroleum products/1920:Manufacture of refined petroleum products,No specific information available.,00.00.000,"ConvertedDataset,Sector: Fuels",1980-01-01,2023-12-31,Rest-of-World,ecoinvent Data Quality System
