UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
40db0c47-f056-4802-9754-92346df99331,"treatment of sewage sludge, 97% water, WWT-SLF, residue from cooling tower, landfarming | organic nitrogen fertiliser, as N | EN15804GD, U","E:Water supply; sewerage, waste management and remediation activities/38:Waste collection, treatment and disposal activities; materials recovery/382:Waste treatment and disposal/3821:Treatment and disposal of non-hazardous waste",Landfarming is the process of spreading a substrate on agricultural soil. Sewage sludge is generated in the leachate treatment generated from sanitary landfilling of 'residue from cooling tower'. Spreading of liquid sewage sludge (97w% water content) on agricultural fields with mobile vacuum tanker.,00.00.000,Sector: Waste Treatment & Recycling,2000-01-01,2023-12-31,Switzerland,ecoinvent Data Quality System
