UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
94964edf-aa1a-4c56-9004-a7011b4937af,"bitumen seal production, VA4 | bitumen seal, VA4 | EN15804GD, U",C:Manufacturing/23:Manufacture of other non-metallic mineral products/239:Manufacture of non-metallic mineral products n.e.c./2399:Manufacture of other non-metallic mineral products n.e.c.,"Simple processes involved (beside sputtering), a carrier material is being soaked with bitumen. The bitumen coatings are then gritted with minerals (talcum, sand).",00.00.000,"ConvertedDataset,Sector: Cement & Concrete",1994-01-01,2023-12-31,Rest-of-World,ecoinvent Data Quality System
