UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
876d2f49-18d2-494f-883c-233f8b216542,"uranium production, centrifuge, enriched 3.8% | uranium, enriched 3.8%, per separative work unit | EN15804GD, U","C:Manufacturing/20:Manufacture of chemicals and chemical products/201:Manufacture of basic chemicals, fertilizers and nitrogen compounds, plastics/2011:Manufacture of basic chemicals","Current technology for uranium enrichment with centrifuge process. There exist datasets for five different enrichment grades: 3.0%, 3.8%, 3.9%, 4.2% and 4.0%",00.00.000,"ConvertedDataset,Sector: Chemicals; Fuels",1993-01-01,2023-12-31,Germany,ecoinvent Data Quality System
