UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
78e8e972-b059-4cc6-a4d0-61e8f698acf8,"nuclear waste storage construction, interim, for high level radioactive waste before final repository | nuclear waste storage, interim, for high level radioactive waste before final repository | EN15804GD, U",F:Construction/42:Civil engineering/429:Construction of other civil engineering projects/4290:Construction of other civil engineering projects,Information regards design in mid 1990s.,00.00.000,"ConvertedDataset,Sector: Infrastructure & Machinery; Waste Treatment & Recycling",1992-01-01,2023-12-31,Switzerland,ecoinvent Data Quality System
