UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
8f5c423e-241b-49d6-8d0d-52b6a2369977,"reformate production, petroleum refinery operation | reformate | EN15804GD, U",C:Manufacturing/19:Manufacture of coke and refined petroleum products/192:Manufacture of refined petroleum products/1920:Manufacture of refined petroleum products,The technology represents a weighted average of BREF types II and III refineries; API 35; sulfur content 0.7%,00.00.000,Sector: Fuels,2014-01-01,2023-12-31,South Africa,ecoinvent Data Quality System
