UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
a3af68af-7436-4fc1-af8f-382b65465bbf,"ammonium nitrate production | ammonium nitrate | EN15804GD, U","C:Manufacturing/20:Manufacture of chemicals and chemical products/201:Manufacture of basic chemicals, fertilizers and nitrogen compounds, plastics/2012:Manufacture of fertilizers and nitrogen compounds","This datasets corresponds to the technology used in European fertiliser plants. The production of ammonium nitrate involves the combination of liquid ammonia with nitric acid, using heat and electricity.",00.00.000,Sector: Chemicals; Agriculture & Animal Husbandry,2011-01-01,2023-12-31,Europe,ecoinvent Data Quality System
