UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
8ce90556-01fa-4cb4-b39e-a7bca11ce2d5,"electricity production, natural gas, conventional power plant | electricity, high voltage | EN15804GD, U","D:Electricity, gas, steam and air conditioning supply/35:Electricity, gas, steam and air conditioning supply/351:Electric power generation, transmission and distribution/3510:Electric power generation, transmission and distribution","Average of installed power plants.  Only power plants with 100% natural gas firing have been considered for NOx, SO2, and CO2 emissions (eGRID 2006).",00.00.000,"fossil fuels,United States,natural gas power,Sector: Electricity",1990-01-01,2023-12-31,"Western Electricity Coordinating Council, US part only",ecoinvent Data Quality System
