UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
377cce1f-ed24-4895-9e27-b7241a9bd212,"market for monoammonium phosphate | monoammonium phosphate | EN15804GD, U","C:Manufacturing/20:Manufacture of chemicals and chemical products/201:Manufacture of basic chemicals, fertilizers and nitrogen compounds, plastics/2012:Manufacture of fertilizers and nitrogen compounds",This activity delivers the product of ''monoammonium phosphate'' within the geography of Global.,00.00.000,Sector: Chemicals; Agriculture & Animal Husbandry,2016-01-01,2023-12-31,Rest-of-World,ecoinvent Data Quality System
