UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
44c8d447-c94a-4783-a6c4-9b1eaedf07c7,"heat and power co-generation unit construction, organic Rankine cycle, 3MW electrical | heat and power co-generation unit, organic Rankine cycle, 3MW electrical | EN15804GD, U",F:Construction/42:Civil engineering/422:Construction of utility projects/4220:Construction of utility projects,ORC unit with a capacity of 3 MWel and 30 MWth. Perfluoropentane is used as circuit medium.,00.00.000,"Infrastructure,Geothermal power,Sector: Infrastructure & Machinery; Heat; Electricity",2008-01-01,2023-12-31,Global,ecoinvent Data Quality System
