UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
6fe2251a-b811-4697-9434-630a1f3f70a6,"market for sewage sludge, 70% water, WWT-SLF, waste plastic, mixture | sewage sludge, 70% water, WWT-SLF, waste plastic, mixture | EN15804GD, U","E:Water supply; sewerage, waste management and remediation activities/38:Waste collection, treatment and disposal activities; materials recovery/382:Waste treatment and disposal/3821:Treatment and disposal of non-hazardous waste","The dataset supplies a disposal mix (technology mix) of 'sewage sludge, 70% water, WWT-SLF, waste plastic, mixture' to the respective waste producing activities.",00.00.000,"ConvertedDataset,Sector: Waste Treatment & Recycling",2010-01-01,2023-12-31,Switzerland,ecoinvent Data Quality System
