UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
9d8a5ddb-8a5e-41ef-aecb-7c32cb1faaa5,"agricultural machinery production, unspecified | agricultural machinery, unspecified | EN15804GD, U",C:Manufacturing/28:Manufacture of machinery and equipment n.e.c./282:Manufacture of special-purpose machinery/2821:Manufacture of agricultural and forestry machinery,Values are based and adapted on a different technology (lorries-manufacture).,00.00.000,"ConvertedDataset,Sector: Infrastructure & Machinery; Agriculture & Animal Husbandry",1995-01-01,2023-12-31,Rest-of-World,ecoinvent Data Quality System
