UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
3f3af5c5-5b81-4aa6-9772-4e56ee8ebc86,"intral production | intral | EN15804GD, U",B:Mining and quarrying/08:Other mining and quarrying/089:Mining and quarrying n.e.c./0891:Mining of chemical and fertilizer minerals,"As a first approximation, the technology is based on iron mining, limestone crushing and limestone milling technologies. The overall yield is assumed to be 90%.",00.00.000,"ConvertedDataset,Sector: Resource Extraction; Minerals; Agriculture & Animal Husbandry",2000-01-01,2023-12-31,Europe,ecoinvent Data Quality System
