UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
98e55875-5074-4846-8db3-7c2f3083d615,"aluminium oxide, non-metallurgical to generic market for refractory material, acid | refractory material, acid | EN15804GD, U",C:Manufacturing/23:Manufacture of other non-metallic mineral products/239:Manufacture of non-metallic mineral products n.e.c./2391:Manufacture of refractory products,"ecoQuery: https://ecoquery.ecoinvent.org/3.10/cutoff/dataset/19859/documentation

This activity links aluminium oxide, non-metallurgical to the generic market for refractory material, acid.;[This dataset is meant to replace the following datasets:]

The activity starts with the input of aluminium oxide, non-metallurgical.

With the provision of a generic kg of refractory material, acid.",00.00.000,Sector: Minerals; Chemicals,2019-01-01,2023-12-31,"IAI Area, EU27 & EFTA",ecoinvent Data Quality System
