UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
5169d010-8544-4bd5-adb4-0f8bf7ff799e,"rape oil mill operation | rape meal | EN15804GD, U",C:Manufacturing/10:Manufacture of food products/104:Manufacture of vegetable and animal oils and fats/1040:Manufacture of vegetable and animal oils and fats,"Cold pressing of rape seeds in a standard oil press (based on the EcoEnergie Etoy biodiesel pilot plant, CH), Swiss context.",00.00.000,"ConvertedDataset,Sector: Agriculture & Animal Husbandry",1998-01-01,2023-12-31,Switzerland,ecoinvent Data Quality System
