UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
753512ad-153c-4b97-b979-09fb10717650,"benzoic-compound production | benzoic-compound | EN15804GD, U",C:Manufacturing/20:Manufacture of chemicals and chemical products/202:Manufacture of other chemical products/2021:Manufacture of pesticides and other agrochemical products,benzoic-compounds,00.00.000,"ConvertedDataset,Sector: Chemicals; Agriculture & Animal Husbandry",2000-01-01,2023-12-31,Rest-of-World,ecoinvent Data Quality System
