UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
7ba2dd50-08d6-4292-9e39-014408e4491b,"butter production, from cream, from cow milk | butter, from cow milk | EN15804GD, U",C:Manufacturing/10:Manufacture of food products/105:Manufacture of dairy products/1050:Manufacture of dairy products,"A number of continuous techniques are available such as methods in which cream is subjected to high speed churning and continuous working. The main steps of buttermaking are always the same.  ;Scheme of butter manufacture from cream (EU Commission, IPPC, 2006, Reference Document on Best Available Techniques in the Food, Drink and Milk Industries).",00.00.000,Sector: Agriculture & Animal Husbandry,2007-01-01,2023-12-31,Global,ecoinvent Data Quality System
