UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
b0ae046d-3f0b-480a-b7f8-061d4beccbcb,"hydrocarbons purification, molecular sieve separation of naphtha  | 2,3-dimethylbutane | EN15804GD, U",C:Manufacturing/19:Manufacture of coke and refined petroleum products/192:Manufacture of refined petroleum products/1920:Manufacture of refined petroleum products,Separation of naphta with a zeolith 5a molecular sieve.,00.00.000,"ConvertedDataset,ConvertedDataset,ConvertedDataset,Sector: Fuels; Chemicals",1998-01-01,2023-12-31,Europe,ecoinvent Data Quality System
