UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
9bafa09e-c7f4-476c-84aa-423bb0c81b29,"sewer grid construction, 4.7E10l/year, 583 km | sewer grid, 4.7E10l/year, 583 km | EN15804GD, U",F:Construction/42:Civil engineering/422:Construction of utility projects/4220:Construction of utility projects,Underground sewer system with pipes,00.00.000,"ConvertedDataset,Sector: Infrastructure & Machinery; Waste Treatment & Recycling",1996-01-01,2023-12-31,Switzerland,ecoinvent Data Quality System
