UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
812a8831-c4d3-497e-bfc3-047935a3ac42,"trout, production in semi-intensive system, in lake | trout | EN15804GD, U","A:Agriculture, forestry and fishing/03:Fishing and aquaculture/032:Aquaculture/0322:Freshwater aquaculture","Simple clusters of metal floating cages, commercial floating feed",00.00.000,Sector: Fishing & Aquaculture,2012-01-01,2023-12-31,Latin America and the Caribbean,ecoinvent Data Quality System
