UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
ebf4fcf2-dd82-4a92-aaa4-3720dc146124,"4-tert-butyltoluene production | 4-tert-butyltoluene | EN15804GD, U","C:Manufacturing/20:Manufacture of chemicals and chemical products/201:Manufacture of basic chemicals, fertilizers and nitrogen compounds, plastics/2011:Manufacture of basic chemicals",Reaction of toluene and isobutylene,00.00.000,Sector: Chemicals,2010-01-01,2023-12-31,Rest-of-World,ecoinvent Data Quality System
