UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
1e66ec90-40bd-4aaa-b817-5e7184fa01c2,"woven bamboo mat production | woven bamboo mat | EN15804GD, U","C:Manufacturing/16:Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials/162:Manufacture of products of wood, cork, straw and plaiting materials",Current production technology,00.00.000,Sector: Wood,2010-01-01,2023-12-31,Philippines,ecoinvent Data Quality System
