UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
5f1584df-a3ef-4dcb-88bc-60a85fedab1b,"steel milling, dressing | steel removed by milling, dressing | EN15804GD, U","C:Manufacturing/25:Manufacture of fabricated metal products, except machinery and equipment/259:Manufacture of other fabricated metal products; metalworking service activit/2592:Treatment and coating of metals; machining",Average technology,00.00.000,"ConvertedDataset,Sector: Metals",2006-01-01,2023-12-31,Europe,ecoinvent Data Quality System
