UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
8a7e26b2-15d8-4d6a-b24b-cb86ca90da04,"electricity production, peat | electricity, high voltage | EN15804GD, U","D:Electricity, gas, steam and air conditioning supply/35:Electricity, gas, steam and air conditioning supply/351:Electric power generation, transmission and distribution/3510:Electric power generation, transmission and distribution",A lignite power plant is used as infrastructure. Lignite power plant input is a dataset which consists out of a mix of 30% 100MW power plant and 70% 500MW power plant. The plants are used for basic load with 6000 hours of operation at full capacity per year. The plants are assumed to operate 200000 hours during its lifetime.,00.00.000,"fossil fuels,peat power,Sector: Electricity",1980-01-01,2023-12-31,Rest-of-World,ecoinvent Data Quality System
