UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
2ebeb78c-ac73-4202-a45b-74da5fa490fe,"cashew production | cashew | EN15804GD, U","A:Agriculture, forestry and fishing/01:Crop and animal production, hunting and related service activities/012:Growing of perennial crops/0125:Growing of other tree and bush fruits and nuts",Cultivation of Cashew follows conventional production standards,00.00.000,Sector: Agriculture & Animal Husbandry,2015-01-01,2023-12-31,Rest-of-World,ecoinvent Data Quality System
