UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
775d238e-7482-4f99-8e23-530a9f14b39d,"furnace production, logs, 6kW | furnace, logs, 6kW | EN15804GD, U","C:Manufacturing/28:Manufacture of machinery and equipment n.e.c./281:Manufacture of general-purpose machinery/2815:Manufacture of ovens, furnaces and furnace burners","Wood stove of modern technology, available on European and Swiss market, designed for an optimal combustion process. The model of reference is the stove mod.Bando from the Swiss brand Attika (without stone covering). Represent the typical stove for residential wood combustion in a domestic environment.;Source of the image: http://www.attika.ch/uebersicht_kaminoefen.php",00.00.000,"biomass power,Sector: Infrastructure & Machinery; Heat",2010-01-01,2023-12-31,Rest-of-World,ecoinvent Data Quality System
