UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
0baafad4-6d78-4f95-bb1f-3ad8f411896a,"fish curing, small fish | fish curing, small fish | EN15804GD, U","C:Manufacturing/10:Manufacture of food products/102:Processing and preserving of fish, crustaceans and molluscs/1020:Processing and preserving of fish, crustaceans and molluscs","Small pelagics curing activities of Peruvian fish canning plants, per t of processing capacity. Plants have a lifespan of 30 years.;Process diagram of small fish curing",00.00.000,Sector: Fishing & Aquaculture,2010-01-01,2023-12-31,Peru,ecoinvent Data Quality System
