UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
16dea8e1-50bc-42b2-8112-191f3dacaeb9,"rape seed production, for sowing | rape seed, for sowing | EN15804GD, U","A:Agriculture, forestry and fishing/01:Crop and animal production, hunting and related service activities/016:Support activities to agriculture and post-harvest crop activities/0164:Seed processing for propagation",Refers to average seed processing,00.00.000,Sector: Agriculture & Animal Husbandry,1999-01-01,2023-12-31,Rest-of-World,ecoinvent Data Quality System
