UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
9a61a159-5aeb-45ab-b8ff-0f41d85aa748,"selective coating, copper sheet, black chrome | selective coat, copper sheet, black chrome | EN15804GD, U","C:Manufacturing/25:Manufacture of fabricated metal products, except machinery and equipment/259:Manufacture of other fabricated metal products; metalworking service activit/2592:Treatment and coating of metals; machining",Black chrome coating with nickel underlay. Alkaline cleaning of copper to remove any oils on the surface. Neutralizing with the acid to remove any oxidation. Plating nickel on copper. Plating black chrome on the nickel plated copper. Wash and dry.,00.00.000,"ConvertedDataset,Sector: Metals",2000-01-01,2023-12-31,Rest-of-World,ecoinvent Data Quality System
