UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
41aaa1f0-5014-48c7-b5fc-b9b751247882,"aluminium hydroxide production | aluminium hydroxide | EN15804GD, U","C:Manufacturing/20:Manufacture of chemicals and chemical products/201:Manufacture of basic chemicals, fertilizers and nitrogen compounds, plastics/2011:Manufacture of basic chemicals",Average technology for the global aluminium industry.,00.00.000,Sector: Chemicals,2015-01-01,2023-12-31,Rest-of-World,ecoinvent Data Quality System
